DateTime,Wind Direction,Wind Speed,Temperature,Pressure
2019-05-05 09:30:00,261.86989764584405,7.071067811865476,12.975000000000025,1.00740125
2019-05-05 10:30:00,261.34745820888526,5.816195062065921,13.475000000000025,1.00692125
2019-05-05 11:30:00,275.8263420295558,6.156805178012376,14.725000000000025,1.006565
2019-05-05 12:30:00,285.94539590092285,6.370096153120453,15.725000000000025,1.0059125
2019-05-05 13:30:00,290.409882833804,5.735034873477231,16.475000000000023,1.00510375
2019-05-05 14:30:00,297.89727103094765,4.808846015417836,17.225000000000023,1.004275
2019-05-05 15:30:00,310.4260787400991,4.43353696274205,18.225000000000023,1.00399
2019-05-05 16:30:00,315.0,4.065863991822648,18.350000000000023,1.00387875
2019-05-05 17:30:00,330.94539590092285,3.860861302870125,18.475000000000023,1.00427625
2019-05-05 18:30:00,341.0295921915135,4.229731078922158,18.475000000000023,1.0047325
2019-05-05 19:30:00,323.53076560994816,3.5750874115187727,18.475000000000023,1.00501125
2019-05-05 20:30:00,323.6156481841641,2.9501059303014867,18.350000000000023,1.00543375
2019-05-05 21:30:00,286.3895403340348,2.2150056433336687,18.475000000000023,1.00518375
2019-05-05 22:30:00,274.9697407281103,2.885849095153799,18.475000000000023,1.00504125
2019-05-05 23:30:00,270.0,3.625,18.350000000000023,1.0049975
2019-05-06 00:30:00,268.49256424122507,4.751644452187053,18.225000000000023,1.00480125
2019-05-06 01:30:00,271.30195267257886,5.501420271166347,18.225000000000023,1.0047975
2019-05-06 02:30:00,278.65254179111474,5.816195062065921,18.225000000000023,1.00451125
2019-05-06 03:30:00,288.82471001824007,5.8108196495847295,18.475000000000023,1.0042675
2019-05-06 04:30:00,293.70264595096626,5.597153294309528,18.600000000000023,1.004565
2019-05-06 05:30:00,300.52970589993413,5.659615711335886,18.600000000000023,1.0050775
2019-05-06 06:30:00,312.436229788535,5.927952850689688,18.850000000000023,1.005545
2019-05-06 07:30:00,324.05788812861766,6.175809663517812,19.100000000000023,1.00625875
2019-05-06 08:30:00,327.5288077091515,6.519202405202649,19.100000000000023,1.0069275
2019-05-06 09:30:00,334.3589941756947,6.932712311931024,19.725000000000023,1.00678375
2019-05-06 10:30:00,337.6198649480404,6.894291116568838,19.350000000000023,1.00657
2019-05-06 11:30:00,331.260204708312,4.419417382415922,19.475000000000023,1.00629
2019-05-06 12:30:00,3.731396999160447,5.762215285808055,21.100000000000023,1.00587
2019-05-06 13:30:00,21.370622269343183,6.174544517614234,21.600000000000023,1.00557875
2019-05-06 14:30:00,31.675468738109213,6.903350635742038,21.850000000000023,1.00514875
2019-05-06 15:30:00,36.656108415966905,6.700046641628698,21.975000000000023,1.00519875
2019-05-06 16:30:00,57.144278049567,7.142522313580827,21.725000000000023,1.005405
2019-05-06 17:30:00,72.38742215707617,8.26230143483037,20.725000000000023,1.005945
2019-05-06 18:30:00,74.82708465447475,7.641375857788962,20.225000000000023,1.00645875
2019-05-06 19:30:00,79.69515353123397,8.38525491562421,20.475000000000023,1.00702625
2019-05-06 20:30:00,98.45502767717744,9.351637557134044,20.600000000000023,1.0075125
2019-05-06 21:30:00,122.53506715793502,8.599600281408433,19.600000000000023,1.0075975
2019-05-06 22:30:00,120.67728002179643,8.575036443071248,17.475000000000023,1.007905
2019-05-06 23:30:00,140.86960044301472,9.507398434903209,15.350000000000025,1.00822125
2019-05-07 00:30:00,136.42026554639904,10.698276730389804,14.100000000000025,1.008585
2019-05-07 01:30:00,135.45113854678726,11.225668131563484,13.225000000000025,1.008785
2019-05-07 02:30:00,132.67218491095886,10.88074560864282,12.600000000000025,1.0088925
2019-05-07 03:30:00,130.8150838748816,10.900831390311474,11.975000000000025,1.00878875
2019-05-07 04:30:00,131.94130242590418,11.59539240388181,11.600000000000025,1.009045
2019-05-07 05:30:00,132.84703721089954,11.763954479680717,11.225000000000025,1.00969375
2019-05-07 06:30:00,135.42440541936148,11.932754292283068,10.975000000000025,1.01003375
2019-05-07 07:30:00,140.5004114702019,11.987623826263484,10.725000000000025,1.0106275
2019-05-07 08:30:00,148.69587650440903,10.826039211087313,10.725000000000025,1.01123375
2019-05-07 09:30:00,152.74467162505695,9.280355596635292,11.850000000000025,1.0112425
2019-05-07 10:30:00,160.78732818281435,8.736596877503276,13.350000000000025,1.01082
2019-05-07 11:30:00,166.37300514010846,8.488963423174823,14.850000000000025,1.0103625
2019-05-07 12:30:00,163.49563861824498,7.0400639201643616,15.725000000000025,1.01029125
2019-05-07 13:30:00,155.77225468204583,5.482928049865327,16.475000000000023,1.00975375
2019-05-07 14:30:00,142.81529354676687,4.550068680800324,16.975000000000023,1.00921
2019-05-07 15:30:00,119.9315118405078,4.759858191164943,17.475000000000023,1.008855
2019-05-07 16:30:00,115.34617594194668,5.25594901040716,17.350000000000023,1.00904125
2019-05-07 17:30:00,121.32869286780416,6.73145600891813,16.850000000000023,1.0094275
2019-05-07 18:30:00,135.69027719786507,7.336765295414595,16.350000000000023,1.009515
2019-05-07 19:30:00,143.13010235415598,6.25,16.100000000000023,1.00985625
2019-05-07 20:30:00,144.46232220802565,10.752906583803284,14.725000000000025,1.0103375
2019-05-07 21:30:00,139.14462374110428,12.22957480863501,13.350000000000025,1.00990625
2019-05-07 22:30:00,137.3532968661083,12.91559135308949,12.225000000000025,1.01000625
2019-05-07 23:30:00,140.5529710330368,12.787933765859128,11.975000000000025,1.00991625
2019-05-08 00:30:00,139.59054318560604,12.148173731059332,12.225000000000025,1.00989125
2019-05-08 01:30:00,142.1250163489018,11.40175425099138,11.350000000000025,1.00977375
2019-05-08 02:30:00,151.01117747880846,10.574881796029684,10.975000000000025,1.00940625
2019-05-08 03:30:00,149.03624346792648,9.475296829123613,9.600000000000025,1.00914
2019-05-08 04:30:00,156.5014343240479,9.40495215298834,9.475000000000025,1.00920375
2019-05-08 05:30:00,162.47443162627712,9.962429422585638,9.225000000000025,1.0095375
2019-05-08 06:30:00,164.05460409907712,10.010151097760712,8.975000000000023,1.00989375
2019-05-08 07:30:00,166.47683934958397,10.15658653288594,8.725000000000023,1.01035
2019-05-08 08:30:00,171.0273733851036,9.617692030835672,8.350000000000023,1.01098875
2019-05-08 09:30:00,171.72410717292482,6.947346615795127,8.725000000000023,1.0106275
2019-05-08 10:30:00,180.0,6.0,10.100000000000025,1.01031875
2019-05-08 11:30:00,196.6992442339936,5.220153254455275,11.600000000000025,1.00992875
2019-05-08 12:30:00,207.2995722113328,4.360690885628102,12.850000000000025,1.0094975
2019-05-08 13:30:00,201.44773632710536,3.760402239122831,13.600000000000025,1.008795
2019-05-08 14:30:00,196.1892062570269,4.035003097892243,14.100000000000025,1.00816625
2019-05-08 15:30:00,192.0947570770121,3.5794552658190883,15.225000000000025,1.00751
2019-05-08 16:30:00,186.1155035662854,3.5200319600821808,15.350000000000025,1.0078275
2019-05-08 17:30:00,172.64762064010765,3.907124902021946,15.225000000000025,1.00808625
2019-05-08 18:30:00,165.17352002964432,4.396376348767244,15.100000000000025,1.00838125
2019-05-08 19:30:00,165.32360686254998,5.427073336523103,14.975000000000025,1.00871375
2019-05-08 20:30:00,163.30075576600638,3.915114940841456,14.850000000000025,1.00904125
2019-05-08 21:30:00,167.7352262721076,8.826451721954864,14.350000000000025,1.00894
2019-05-08 22:30:00,159.67686317033704,10.797135036665976,14.100000000000025,1.00887
2019-05-08 23:30:00,169.5085229876684,10.297147663309486,13.600000000000025,1.0087875
2019-05-09 00:30:00,186.5569464981634,10.946603354465712,12.600000000000025,1.00873125
2019-05-09 01:30:00,199.9831065219,10.241612421879672,12.600000000000025,1.008445
2019-05-09 02:30:00,204.8293465881496,9.228014412645877,12.100000000000025,1.0081025
2019-05-09 03:30:00,202.3801350519596,9.192388155425116,11.475000000000025,1.00760875
2019-05-09 04:30:00,197.9044475062482,8.538515678969032,11.350000000000025,1.0077375
2019-05-09 05:30:00,189.1888360773588,8.610495049647263,10.725000000000025,1.00782625
2019-05-09 06:30:00,187.9071627029585,9.086390922693123,10.600000000000025,1.00766125
2019-05-09 07:30:00,191.63363399894044,8.678277478854891,10.725000000000025,1.00794125
2019-05-09 08:30:00,201.29735404903377,7.915570099493782,10.600000000000025,1.00856
2019-05-09 09:30:00,206.07535558394875,6.540737725975565,10.350000000000025,1.008515
2019-05-09 10:30:00,206.565051177078,4.751644452187053,10.975000000000025,1.0080625
2019-05-09 11:30:00,226.00508600525416,5.038911092686593,12.350000000000025,1.00753125
2019-05-09 12:30:00,228.81407483429035,3.9863046797754937,13.350000000000025,1.0072125
2019-05-09 13:30:00,218.29016319224309,3.025929609227551,14.100000000000025,1.00624375
2019-05-09 14:30:00,222.87890360333856,2.38812164681785,14.725000000000025,1.0058425
2019-05-09 15:30:00,193.2405199151872,2.1830311495716224,15.225000000000025,1.00516125
2019-05-09 16:30:00,174.5596679689945,2.6368778887161235,15.225000000000025,1.0052275
2019-05-09 17:30:00,171.46923439005187,2.5279685520195856,15.100000000000025,1.0058325
2019-05-09 18:30:00,180.0,1.625,14.975000000000025,1.006425
2019-05-09 19:30:00,180.0,1.625,14.850000000000025,1.006545
2019-05-09 20:30:00,172.56859202882748,2.8993533761858004,14.725000000000025,1.0070225
2019-05-09 21:30:00,173.51692630710275,5.535397456371133,15.225000000000025,1.00675125
2019-05-09 22:30:00,181.24536426676835,5.751358535163671,15.100000000000025,1.0066975
2019-05-09 23:30:00,195.4221613187387,3.760402239122831,14.975000000000025,1.00660125
2019-05-10 00:30:00,191.76828893202065,3.064412668032816,14.850000000000025,1.00651375
2019-05-10 01:30:00,190.12467165539783,3.555365663331973,14.475000000000025,1.0061125
2019-05-10 02:30:00,176.05481377096245,3.6336104634371584,14.350000000000025,1.00558125
2019-05-10 03:30:00,182.72631099390625,2.62797450520358,14.100000000000025,1.00557625
2019-05-10 04:30:00,174.28940686250036,2.5124689052802225,13.850000000000025,1.0057675
2019-05-10 05:30:00,180.0,3.375,13.350000000000025,1.00584625
2019-05-10 06:30:00,198.434948822922,2.766992952647332,12.975000000000025,1.006255
2019-05-10 07:30:00,213.6900675259798,2.704163456597992,12.975000000000025,1.00659125
2019-05-10 08:30:00,220.10090754621223,3.1049355870935558,13.475000000000025,1.00683
2019-05-10 09:30:00,203.4985656759521,3.1349840509961133,13.725000000000025,1.00658125
2019-05-10 10:30:00,210.25643716352928,3.473110997362451,13.600000000000025,1.00602875
2019-05-10 11:30:00,230.1944289077348,2.9288436284649952,14.850000000000025,1.0056325
2019-05-10 12:30:00,238.67130713219584,3.365728004459065,15.600000000000025,1.00528375
2019-05-10 13:30:00,237.52880770915152,3.259601202601325,16.225000000000023,1.004805
2019-05-10 14:30:00,239.03624346792648,2.9154759474226504,16.600000000000023,1.00425375
2019-05-10 15:30:00,223.53119928561415,3.4482785560334306,17.100000000000023,1.0040225
2019-05-10 16:30:00,223.1523897340054,2.741464024932664,17.350000000000023,1.0043025
2019-05-10 17:30:00,220.8150838748816,3.6336104634371584,17.225000000000023,1.00447
2019-05-10 18:30:00,215.5376777919744,4.301162633521313,16.975000000000023,1.004945
2019-05-10 19:30:00,207.6459753637387,2.9633173977824243,16.850000000000023,1.00535875
2019-05-10 20:30:00,203.96248897457815,2.462214450449026,16.850000000000023,1.00579
2019-05-10 21:30:00,205.76932762433876,4.025310547026154,16.975000000000023,1.00551
2019-05-10 22:30:00,203.80594351845767,4.645226044015511,16.975000000000023,1.00546
2019-05-10 23:30:00,194.82647997035568,4.396376348767244,16.850000000000023,1.00508
2019-05-11 00:30:00,194.42077312751096,4.517327749898163,16.600000000000023,1.00481
2019-05-11 01:30:00,189.1623470457217,3.925079617026896,16.475000000000023,1.0048125
2019-05-11 02:30:00,186.7098368077569,4.2793106921559225,16.475000000000023,1.00467125
2019-05-11 03:30:00,183.0940580589171,4.631751828412226,15.725000000000025,1.0046375
2019-05-11 04:30:00,182.72631099390625,5.25594901040716,15.475000000000025,1.00489875
2019-05-11 05:30:00,200.2825590889166,6.130099917619615,14.975000000000025,1.0052625
2019-05-11 06:30:00,201.80140948635184,5.385164807134504,14.725000000000025,1.00553625
2019-05-11 07:30:00,198.434948822922,5.138701197773616,14.600000000000025,1.00603375
2019-05-11 08:30:00,201.54097591853844,5.106674553953874,15.350000000000025,1.006685
2019-05-11 09:30:00,191.07020257793937,5.859020822628983,15.100000000000025,1.00663
2019-05-11 10:30:00,193.4957332807958,6.427480066091221,15.600000000000025,1.0060025
2019-05-11 11:30:00,197.19854122006583,5.495736984245152,15.725000000000025,1.00536875
2019-05-11 12:30:00,199.85521436932103,4.78441480225116,16.350000000000023,1.00492375
2019-05-11 13:30:00,195.70863782901571,4.155192534648665,16.850000000000023,1.004185
2019-05-11 14:30:00,180.0,3.0,17.100000000000023,1.00374875
2019-05-11 15:30:00,205.55996517182385,3.1868871959954905,17.850000000000023,1.00332375
2019-05-11 16:30:00,192.2004687273808,4.731873307686925,17.850000000000023,1.00305375
2019-05-11 17:30:00,180.0,3.625,17.725000000000023,1.003455
2019-05-11 18:30:00,169.69515353123398,4.192627457812105,17.725000000000023,1.00377625
2019-05-11 19:30:00,161.96571443287013,5.652709527297507,17.475000000000023,1.00406
2019-05-11 20:30:00,164.74488129694222,7.126096406869612,17.475000000000023,1.0042675
2019-05-11 21:30:00,164.19748604606448,6.885219676960205,17.725000000000023,1.00416625
2019-05-11 22:30:00,164.9315118405078,6.73145600891813,17.600000000000023,1.00387875
2019-05-11 23:30:00,166.2184027643464,6.821381824821127,17.100000000000023,1.0035725
2019-05-12 00:30:00,168.486168815513,6.888622866727427,16.975000000000023,1.00334375
2019-05-12 01:30:00,178.43064519525103,9.128424015129884,16.725000000000023,1.0030625
2019-05-12 02:30:00,183.1363583683326,9.13868836321712,16.600000000000023,1.00261875
2019-05-12 03:30:00,182.48955292199915,8.633148324916004,16.100000000000023,1.0025925
2019-05-12 04:30:00,192.92599912470595,7.823242614159425,15.975000000000025,1.00251
2019-05-12 05:30:00,200.22485943116808,7.59317127424372,16.100000000000023,1.00261375
2019-05-12 06:30:00,209.5387822595581,8.620469824783333,15.225000000000025,1.00282125
2019-05-12 07:30:00,217.72499504211075,8.375932783875477,15.225000000000025,1.00294
2019-05-12 08:30:00,217.40535663140852,8.025350459637261,15.350000000000025,1.0033425
2019-05-12 09:30:00,202.1663458220825,7.2886898685566255,16.100000000000023,1.0036275
2019-05-12 10:30:00,191.5346206536447,6.251249875024993,14.850000000000025,1.00303125
2019-05-12 11:30:00,188.9726266148964,4.808846015417836,16.725000000000023,1.00253375
2019-05-12 12:30:00,199.3589941756947,4.902167887781895,17.975000000000023,1.00205125
2019-05-12 13:30:00,205.20112364547504,4.697073557013984,18.725000000000023,1.00119125
2019-05-12 14:30:00,208.1785901099592,3.970595043567148,19.350000000000023,1.0004525
2019-05-12 15:30:00,233.53076560994813,3.5750874115187727,20.100000000000023,0.99958625
2019-05-12 16:30:00,243.434948822922,2.7950849718747373,20.225000000000023,0.9997175
2019-05-12 17:30:00,243.434948822922,1.3975424859373686,20.225000000000023,1.00002
2019-05-12 18:30:00,147.52880770915152,1.6298006013006625,20.100000000000023,1.0002325
2019-05-12 19:30:00,151.3895403340348,3.132491021535417,19.975000000000023,1.00054875
2019-05-12 20:30:00,149.34933204294714,3.923088706618804,19.725000000000023,1.0008775
2019-05-12 21:30:00,149.62087398863164,4.201934078492903,19.975000000000023,1.00064875
2019-05-12 22:30:00,164.29136217098426,4.155192534648665,19.725000000000023,1.00045625
2019-05-12 23:30:00,174.8055710922652,5.522680508593631,19.600000000000023,1.00012875
2019-05-13 00:30:00,168.27488798483492,6.766184301362179,18.100000000000023,0.99998875
2019-05-13 01:30:00,186.24191434741505,8.047709301409936,18.725000000000023,0.99957
2019-05-13 02:30:00,205.2630985044991,12.301549699123278,18.350000000000023,0.99848875
2019-05-13 03:30:00,222.9904461869789,10.082472415037891,18.850000000000023,0.99877875
2019-05-13 04:30:00,229.1849161251184,10.900831390311474,16.600000000000023,0.9991675
2019-05-13 05:30:00,234.8879888155778,9.779602497034324,14.975000000000025,0.99992625
2019-05-13 06:30:00,242.76485330069747,9.559844402499447,14.225000000000025,1.0001975
2019-05-13 07:30:00,248.32535088097583,10.491812283871647,14.225000000000025,1.00060125
2019-05-13 08:30:00,237.99461679191648,9.433981132056603,13.850000000000025,1.00113625
2019-05-13 09:30:00,227.72631099390625,9.291292967074066,13.725000000000025,1.0008875
2019-05-13 10:30:00,215.6553280979003,7.07658992735908,14.600000000000025,1.0006725
2019-05-13 11:30:00,225.0,6.7175144212722016,15.975000000000025,1.00042625
2019-05-13 12:30:00,231.84277341263092,6.676685180536821,17.350000000000023,1.0000975
2019-05-13 13:30:00,236.97613244420336,5.963430220938282,18.850000000000023,0.99957875
2019-05-13 14:30:00,240.70863782901571,5.87632963677158,20.350000000000023,0.9988725
2019-05-13 15:30:00,258.69006752597977,5.0990195135927845,22.225000000000023,0.99801375
2019-05-13 16:30:00,277.59464336859145,7.566372975210778,22.600000000000023,0.9982475
2019-05-13 17:30:00,255.06858282186244,7.762087348130012,22.475000000000023,0.99857875
2019-05-13 18:30:00,209.29136217098423,5.87632963677158,22.475000000000023,0.9986875
2019-05-13 19:30:00,199.51587300958272,10.476909133900133,22.100000000000023,0.99856125
